,x points,y points,x centre line, y centre line
524,192.84081098547114,20.7851607504268,,
525,192.4635029716082,20.772408822553516,,
526,192.09164954849263,20.756598467953157,,
527,191.72099598113874,20.736899558660298,,
528,191.34728753456105,20.712481966709433,,
529,190.96626947377408,20.6825155641351,,
530,190.57463593251708,20.646477182070072,,
531,190.1729254615654,20.60508732082433,,
532,189.76265010884953,20.559381407105114,,
533,189.34532192237504,20.510394867643903,,
534,188.9224529501475,20.459163129172126,,
535,188.49555524017228,20.406721618421237,,
536,188.06614084045512,20.354105762122753,,
537,187.63572179900143,20.30235098700804,,
538,187.2058097090502,20.252492321638506,,
539,186.77754115675575,20.205236457690095,,
540,186.35099895676433,20.16036745878989,,
541,185.9260821963545,20.117508526346448,,
542,185.50268996280505,20.076282861768284,,
543,185.0807213433944,20.03631366646392,,
544,184.66007542540135,19.997224141841883,,
545,184.24065129610432,19.958637489310682,,
546,183.82234804278212,19.92017691027888,,
547,183.40506475271332,19.881465606155,,
548,182.98870051317658,19.84212677834753,,
549,182.57315441145053,19.801783628265103,,
550,182.15832553481377,19.760059357316127,,
551,181.74411297054493,19.716577166909218,,
552,181.33041580592268,19.67096025845288,,
553,180.91713312822554,19.62283183335562,,
554,180.50416402473226,19.57181509302597,,
555,180.09140758272147,19.51753323887251,,
556,179.67876288947173,19.45960947230372,,
557,179.26612928094053,19.39767033095921,,
558,178.85343031108104,19.331667256995384,,
559,178.44063370110877,19.262144233041575,,
560,178.02771186820914,19.189708242063254,,
561,177.61463722956773,19.114966267025736,,
562,177.20138220236984,19.038525290894338,,
563,176.7879192038009,18.960992296634508,,
564,176.37422065104633,18.882974267211527,,
565,175.96025896129177,18.805078185590872,,
566,175.54600655172248,18.727911034737833,,
567,175.13143583952393,18.65207979761778,,
568,174.7165192418816,18.578191457196098,,
569,174.30122917598092,18.50685299643817,,
570,173.88553805900727,18.43867139830932,,
571,173.46941830814617,18.374253645774946,,
572,173.0528423877833,18.314206038813634,,
573,172.63580154547373,18.258863084914683,,
574,172.21833439393714,18.20787391756701,,
575,171.80048689593926,18.16078131508821,,
576,171.3823050142455,18.117128055795845,,
577,170.9638347116214,18.07645691800754,,
578,170.54512195083242,18.03831068004086,,
579,170.126212694644,18.002232120213407,,
580,169.7071529058219,17.967764016842807,,
581,169.28798854713136,17.93444914824653,,
582,168.868765581338,17.901830292742275,,
583,168.44952997120737,17.869450228647565,,
584,168.0303276795048,17.83685173428001,,
585,167.61120466899595,17.803577587957193,,
586,167.19220690244637,17.769170567996756,,
587,166.7733803426214,17.733173452716162,,
588,166.35477094130346,17.695129126256912,,
589,165.93641252860934,17.65469726514997,,
590,165.51830364508092,17.611877561409642,,
591,165.10043644463266,17.56673124227684,,
592,164.6828030811793,17.51931953499251,,
593,164.26539570863545,17.46970366679763,,
594,163.8482064809158,17.417944864933123,,
595,163.43122755193502,17.36410435663994,,
596,163.0144510756079,17.308243369159097,,
597,162.59786920584887,17.25042312973146,,
598,162.1814740965727,17.190704865598025,,
599,161.7652579016941,17.129149803999745,,
600,161.34921277512774,17.06581917217757,,
601,160.9333242366866,17.000855687695495,,
602,160.5175401072511,16.934865144865032,,
603,160.10179490884337,16.86861669519687,,
604,159.686023148436,16.80287967506209,,
605,159.27015933300174,16.738423420831758,,
606,158.8541379695132,16.67601726887696,,
607,158.43789356494315,16.616430555568776,,
608,158.02136062626408,16.560432617278273,,
609,157.6044736604488,16.508792790376496,,
610,157.18716717446998,16.462280411234566,,
611,156.76937567530024,16.421664816223522,,
612,156.3510424798225,16.38760614606524,,
613,155.9321874169652,16.359816202367575,,
614,155.5128696406278,16.337519367957263,,
615,155.09314862760854,16.319936023445155,,
616,154.6730838547057,16.30628654944214,,
617,154.25273479871757,16.29579132655902,,
618,153.83216093644245,16.287670735406696,,
619,153.41142174467865,16.28114515659595,,
620,152.99057670022447,16.275434970737685,,
621,152.56968527987812,16.269760558442712,,
622,152.14880696043798,16.263342300321888,,
623,151.72800121870233,16.25540057698604,,
624,151.30732753146958,16.24515576904608,,
625,150.8868435139658,16.231854484664456,,
626,150.46656896587137,16.215276112469727,,
627,150.04648845697093,16.19569639251251,,
628,149.6265852134208,16.1734099951275,,
629,149.20684246137725,16.148711590649487,,
630,148.7872434269964,16.12189584941315,,
631,148.36777133643463,16.09325744175323,,
632,147.94840941584815,16.06309103800451,,
633,147.52914089139298,16.031691308501614,,
634,147.10994898922573,15.999352923579414,,
635,146.69081693550243,15.966370553572526,,
636,146.27172795637935,15.933038868815746,,
637,145.85266527801278,15.899652539643794,,
638,145.4336121265588,15.866506236391366,,
639,145.01455174198983,15.833894304863996,,
640,144.59547169230936,15.802009428005597,,
641,144.17637000100635,15.77079869566698,,
642,143.75724623901777,15.740172849079082,,
643,143.3380999772803,15.710042629472936,,
644,142.91893078673093,15.680318778079508,,
645,142.49973823830635,15.650912036129752,,
646,142.08052190294347,15.621733144854675,,
647,141.6612813515791,15.592692845485303,,
648,141.2420161551499,15.563701879252543,,
649,140.82272588459304,15.534670987387468,,
650,140.40341011084504,15.50551091112101,,
651,139.9840684048429,15.476132391684162,,
652,139.56470033752333,15.446446170307865,,
653,139.14530547982312,15.416362988223195,,
654,138.72588340267933,15.38579358666107,,
655,138.3064336770285,15.354648706852526,,
656,137.88695587380766,15.322839090028468,,
657,137.46744956395358,15.290275477419959,,
658,137.04791431840297,15.256868610257978,,
659,136.62834972567117,15.222531192648146,,
660,136.20875691452153,15.18734791897801,,
661,135.78913973227614,15.151707048850744,,
662,135.36950230361825,15.116027813094746,,
663,134.94984875323075,15.08072944253825,,
664,134.53018320579702,15.046231168009573,,
665,134.11050978600002,15.01295222033713,,
666,133.69083261852288,14.98131183034915,,
667,133.27115582804868,14.951729228874001,,
668,132.85148353926058,14.924623646739974,,
669,132.4318198768417,14.900414314775382,,
670,132.01216896547513,14.879520463808534,,
671,131.59253492984394,14.862361324667752,,
672,131.17292189463132,14.849356128181393,,
673,130.75333398452017,14.840924105177752,,
674,130.33377532419385,14.83748448648513,,
675,129.91424942135103,14.83938125820122,,
676,129.49475566117368,14.846455642212302,,
677,129.07529173938897,14.85834282185632,,
678,128.65585534661477,14.874677357322728,,
679,128.23644417346864,14.895093808800935,,
680,127.81705591056826,14.919226736480326,,
681,127.39768824853128,14.946710700550344,,
682,126.97833887797532,14.977180261200361,,
683,126.55900548951807,15.010269978619798,,
684,126.13968577377729,15.045614412998093,,
685,125.72037742137049,15.082848124524599,,
686,125.30107812291536,15.121605673388752,,
687,124.88178556902955,15.161521619779986,,
688,124.46249745033086,15.202230523887673,,
689,124.04321145743683,15.243366945901254,,
690,123.62392528096514,15.284565446010124,,
691,123.20463661153342,15.32546058440365,,
692,122.78534313975932,15.3656869212713,,
693,122.3660425565537,15.404894162905963,,
694,121.94673255670517,15.442932361598952,,
695,121.52741083774666,15.479793369884382,,
696,121.1080750972694,15.515472037004072,,
697,120.68872303286443,15.549963212199765,,
698,120.26935234212287,15.583261744713209,,
699,119.84996072263586,15.615362483786189,,
700,119.4305458719944,15.64626027866038,,
701,119.01110548778972,15.675949978577696,,
702,118.59163726761275,15.704426432779739,,
703,118.17213890905474,15.73168449050835,,
704,117.7526081097067,15.75771900100524,,
705,117.33304256715984,15.782524813512197,,
706,116.91343997900513,15.806096777270987,,
707,116.49379804283372,15.82842974152335,,
708,116.07411445623673,15.849518555511006,,
709,115.65438691680525,15.86935806847579,,
710,115.23461312213041,15.887943129659416,,
711,114.81479076980325,15.90526858830364,,
712,114.39491755741486,15.921329293650247,,
713,113.97499119151041,15.936120210297235,,
714,113.55501066246974,15.949652842761774,,
715,113.13497756986331,15.961972310321977,,
716,112.7148938298593,15.973127811054983,,
717,112.2947613586261,15.983168543038124,,
718,111.87458207233205,15.992143704348655,,
719,111.45435788714545,16.000102493063828,,
720,111.03409071923468,16.007094107260894,,
721,110.61378248476791,16.01316774501709,,
722,110.1934350999135,16.01837260440972,,
723,109.77305048083991,16.022757883516007,,
724,109.35263054371529,16.02637278041322,,
725,108.93217720470807,16.02926649317863,,
726,108.5116923799865,16.031488219889468,,
727,108.0911779857189,16.033087158622987,,
728,107.67063593807362,16.034112507456474,,
729,107.25006815321903,16.03461346446722,,
730,106.82947654732332,16.034639227732395,,
731,106.40886303655492,16.034238995329336,,
732,105.988229537082,16.033461965335224,,
733,105.56757796507308,16.032357335827395,,
734,105.1469102366964,16.030974304883074,,
735,104.72622827305959,16.029362141387256,,
736,104.30553488302125,16.02758284040351,,
737,103.88483478304504,16.02572574309318,,
738,103.46413293674632,16.023883733613822,,
739,103.0434343077404,16.022149696122927,,
740,102.62274385964261,16.020616514778,,
741,102.2020665560684,16.01937707373662,,
742,101.78140736063318,16.01852425715629,,
743,101.36077123695226,16.018150949194514,,
744,100.940163148641,16.01835003400882,,
745,100.51958805931474,16.019214395756748,,
746,100.0990509325889,16.020836918595798,,
747,99.67855673207886,16.0233104866835,,
748,99.25811042139999,16.02672798417741,,
749,98.83771696416764,16.031182295234995,,
750,98.41738132399718,16.03676630401382,,
751,97.99710846450392,16.0435728946714,,
752,97.57690334930338,16.051694951365278,,
753,97.1567709420108,16.06122535825293,,
754,96.73671620624165,16.072256999491913,,
755,96.31674410561122,16.08488275923976,,
756,95.89685960373484,16.099195521653943,,
757,95.477067664228,16.11528817089204,,
758,95.05737324936203,16.13325356994231,,
759,94.63777910399075,16.153149655102894,,
760,94.21828123522617,16.174928236056935,,
761,93.79887437516972,16.198521039713864,,
762,93.37955325592314,16.223859792983156,,
763,92.9603126095878,16.250876222774256,,
764,92.5411471682654,16.27950205599662,,
765,92.12205166405731,16.309669019559685,,
766,91.70302082906514,16.341308840372925,,
767,91.2840493953905,16.37435324534576,,
768,90.86513209513487,16.408733961387664,,
769,90.44626366039981,16.444382715408086,,
770,90.02743882328689,16.481231234316464,,
771,89.6086523158975,16.519211245022248,,
772,89.18989887033338,16.55825447443489,,
773,88.771173218696,16.59829264946387,,
774,88.35247009308688,16.63925749701861,,
775,87.9337842256076,16.681080744008536,,
776,87.51511034835958,16.72369411734315,,
777,87.09644319344454,16.767029343931867,,
778,86.67777749296394,16.811018150684152,,
779,86.25910797901936,16.85559226450945,,
780,85.84042938371229,16.90068341231726,,
781,85.42173642536301,16.94621847643789,,
782,85.00302343963554,16.991989821588984,,
783,84.58428433903913,17.03764105843981,,
784,84.16551301417674,17.082808096757613,,
785,83.74670335565139,17.127126846309597,,
786,83.327849254066,17.170233216863025,,
787,82.90894460002357,17.21176311818507,,
788,82.48998328412708,17.25135246004298,,
789,82.07095919697947,17.288637152204004,,
790,81.65186622918375,17.323253104435313,,
791,81.23269827134283,17.354836226504187,,
792,80.81344921405969,17.383022428177778,,
793,80.39411294793736,17.407447619223376,,
794,79.97468336357876,17.427747709408145,,
795,79.55515435158686,17.443558608499362,,
796,79.13551980256454,17.4545162262642,,
797,78.71577385853058,17.46027246509746,,
798,78.29591773120475,17.46092893341202,,
799,77.87596050093104,17.45708776535985,,
800,77.45591165982768,17.449377288201365,,
801,77.03578070001305,17.438425829197023,,
802,76.61557711360557,17.424861715607307,,
803,76.19531039272353,17.409313274692654,,
804,75.77499002948528,17.392408833713553,,
805,75.3546255160091,17.374776719930413,,
806,74.93422634441342,17.357045260603737,,
807,74.51380200681656,17.339842782993937,,
808,74.09336199533688,17.323797614361546,,
809,73.67291580209266,17.309538081966974,,
810,73.25247291920225,17.297692513070665,,
811,72.83204283305922,17.288888828868785,,
812,72.41163167382108,17.283516891929875,,
813,71.99123657233895,17.28132824185751,,
814,71.57085316685529,17.28196854715146,,
815,71.15047709561237,17.285083476311513,,
816,70.73010399685273,17.290318697837417,,
817,70.30972950881862,17.29731988022897,,
818,69.88934926975246,17.305732691985927,,
819,69.46895891789664,17.315202801608088,,
820,69.04855409149349,17.325375877595263,,
821,68.62813045089605,17.335897749920633,,
822,68.2076870858602,17.34643929344922,,
823,67.7872301964249,17.356723309364526,,
824,67.36676686605283,17.366479050483854,,
825,66.94630417820666,17.37543576962447,,
826,66.52584921634913,17.383322719603584,,
827,66.1054090639429,17.38986915323855,,
828,65.6849908044506,17.394804323346616,,
829,65.26460152133504,17.39785748274509,,
830,64.84424829805876,17.398757884251175,,
831,64.4239382180846,17.39723478068219,,
832,64.00367836487517,17.39301742485542,,
833,63.583475818152465,17.385835222088822,,
834,63.16333428473746,17.375555085130994,,
835,62.74324788606817,17.362434706456924,,
836,62.323209052307355,17.346800728956737,,
837,61.90321021361772,17.32897979552063,,
838,61.48324380016199,17.309298549038726,,
839,61.06330224210281,17.288083632401055,,
840,60.643377969602874,17.2656616884978,,
841,60.22346341282503,17.242359360219154,,
842,59.803551001931886,17.21850329045515,,
843,59.38363316799311,17.19442017813501,,
844,58.96370255847565,17.170450092717164,,
845,58.54375231607631,17.146963702422877,,
846,58.12377565246796,17.124335937283252,,
847,57.703765779323305,17.102941727329295,,
848,57.283715908315116,17.083156002592148,,
849,56.86361925111612,17.065353693102754,,
850,56.44346901939903,17.0499097288922,,
851,56.02325842483673,17.037199039991545,,
852,55.602980679101904,17.02759655643186,,
853,55.18262899386728,17.021477208244164,,
854,54.76219658080568,17.019215925459488,,
855,54.34167665391383,17.021187549687706,,
856,53.921071644663,17.027416238103427,,
857,53.500414131541554,17.03677918620942,,
858,53.079742846575556,17.0479194744121,,
859,52.65909652179108,17.059480183117827,,
860,52.238513889214175,17.07010439273301,,
861,51.81803368087098,17.07843518366405,,
862,51.397694628787576,17.08311563631726,,
863,50.97753546498999,17.082788831099137,,
864,50.55759492150429,17.076097848415966,,
865,50.13791167145958,17.061687674978987,,
866,49.71850157923444,17.038941542132854,,
867,49.299323261143485,17.009095613770658,,
868,48.88032649525243,16.973672118989484,,
869,48.4614610596269,16.934193286886423,,
870,48.04267673233271,16.892181346558615,,
871,47.6239232914355,16.849158527103178,,
872,47.20515051500094,16.80664705761714,,
873,46.78630818109474,16.76616916719769,,
874,46.367346067782584,16.72924708494187,,
875,45.94821395313022,16.697403039946845,,
876,45.528861615203304,16.67215926130968,,
877,45.10923883206753,16.655037978127496,,
878,44.689313888100344,16.646982764008335,,
879,44.26912967407556,16.646604399217836,,
880,43.8487478787923,16.65192588723166,,
881,43.42823019105006,16.660970231515325,,
882,43.00763829964821,16.671760435534186,,
883,42.58703389338622,16.68231950275374,,
884,42.16647866106345,16.690670436639362,,
885,41.74603429147947,16.694836240656507,,
886,41.32576240369498,16.69284285261056,,
887,40.905707616257196,16.683431527726746,,
888,40.48587546662255,16.666987905966423,,
889,40.06626602125884,16.644127825835604,,
890,39.646879346633945,16.615467125840343,,
891,39.227715509215656,16.58162164448655,,
892,38.808774575471766,16.54320722028026,,
893,38.39005661187006,16.50083969172747,,
894,37.97156168487834,16.455134897334172,,
895,37.55328986096451,16.406708675606342,,
896,37.1352412065963,16.356176865050024,,
897,36.71741578824156,16.304155304171154,,
898,36.29981364438225,16.251237508034443,,
899,35.88243435317113,16.197649800907225,,
900,35.46527711585165,16.14331785775003,,
901,35.04834112257463,16.08815850537128,,
902,34.63162556349092,16.032088570579525,,
903,34.21512962875142,15.975024880183295,,
904,33.79885250850695,15.916884260991045,,
905,33.382793392908475,15.857583539811348,,
906,32.96695147210679,15.797039543452657,,
907,32.551325936252816,15.735169098723476,,
908,32.1359159754974,15.67188903243238,,
909,31.720719842387417,15.60712343841783,,
910,31.305707181073664,15.54101814388227,,
911,30.89081446238153,15.47397609051107,,
912,30.475976300269274,15.406414611897304,,
913,30.061127308695134,15.338751041634119,,
914,29.646202101617362,15.271402713314599,,
915,29.231135292994292,15.204786960531893,,
916,28.815861496784166,15.139321116879124,,
917,28.400315326945222,15.075422515949397,,
918,27.98443139743573,15.013508491335791,,
919,27.568144322213925,14.953996376631466,,
920,27.151388715238152,14.89730350542955,,
921,26.734099190466626,14.843847211323148,,
922,26.316210361857618,14.794044827905354,,
923,25.897661644093994,14.748286715933268,,
924,25.47849996479501,14.706359175519573,,
925,25.058878175656353,14.667453373131101,,
926,24.63895361130415,14.630735287922572,,
927,24.2188836063645,14.595370899048502,,
928,23.79882549546356,14.560526185663669,,
929,23.37893661322741,14.52536712692266,,
930,22.959374294282284,14.489059701980139,,
931,22.540295873254273,14.450769889990772,,
932,22.121858684769503,14.409663670109195,,
933,21.704220063454066,14.364907021490037,,
934,21.287537343934194,14.315665923287982,,
935,20.871967860835973,14.261106354657679,,
936,20.45766894878554,14.200394294753755,,
937,20.044797886971512,14.132695966571715,,
938,19.633433536667077,14.057522512799025,,
939,19.223420172562818,13.97541690069367,,
940,18.81455839174251,13.887114212626111,,
941,18.406648791289967,13.793349530966854,,
942,17.999491968289018,13.694857938086365,,
943,17.59288851982344,13.592374516355225,,
944,17.186639042977113,13.48663434814381,,
945,16.780544134833836,13.378372515822688,,
946,16.374404392477416,13.268324101762326,,
947,15.968020412991676,13.15722418833324,,
948,15.56119279346039,13.04580785790591,,
949,15.153722130967465,12.93481019285084,,
950,14.745409022596672,12.824966275538522,,
951,14.33605406543183,12.717011188339447,,
952,13.925457856556761,12.611680013624131,,
953,13.51349468499307,12.50952492490522,,
954,13.100696013565527,12.409466941552417,,
955,12.687938487592762,12.309570314371959,,
956,12.276101814683434,12.207891693339116,,
957,11.866065702446214,12.102487728429088,,
958,11.458709858489714,11.991415069617156,,
959,11.054913990422705,11.872730366878585,,
960,10.655557805853789,11.74449027018859,,
961,10.261521012391642,11.604751429522437,,
962,9.873683317644922,11.451570494855353,,
963,9.492924429222263,11.283004116162582,,
964,9.120013817573119,11.097384538295263,,
965,8.75483479918895,10.895259406896386,,
966,8.396843731672844,10.678243772489662,,
967,8.045494231383286,10.447959538759251,,
968,7.70023991467875,10.206028609389397,,
969,7.360534397917812,9.95407288806439,,
970,7.0258312974589385,9.693714278468459,,
971,6.695584229660623,9.42657468428583,,
972,6.369246810881379,9.154276009200744,,
973,6.046279940705245,8.878428809474224,,
974,5.726695149129945,8.599785747256272,,
975,5.411430121478044,8.317656514640026,,
976,5.10151135724443,8.031212429314499,,
977,4.797965355924014,7.739624808968676,,
978,4.5018186170116445,7.442064971291453,,
979,4.214097640002295,7.137704233971904,,
980,3.9358289243908295,6.825713914699003,,
981,3.6679561788991837,6.505324119808275,,
982,3.409667522253887,6.1770115771614575,,
983,3.158474272213838,5.842443689086894,,
984,2.911820723986296,5.503335449751545,,
985,2.6671511727784556,5.161401853322416,,
986,2.4219099137975233,4.818357893966404,,
987,2.173541242250718,4.475918565850521,,
988,1.9194894989118503,4.135798839747582,,
989,1.6590492896347768,3.7987637543413566,,
990,1.398280611804426,3.462104974375348,,
991,1.1447893288882922,3.1223205119356705,,
992,0.9061813043538388,2.7759083791083907,,
993,0.6900624016686235,2.4193665879798134,,
994,0.5040376346760563,2.0491935711755205,,
995,0.35324824712160063,1.6631072566962355,,
996,0.2349650135793232,1.2627212285381721,,
997,0.1448904715799485,0.8504253029535382,,
998,0.07872715865422904,0.42860929619464294,,
999,0.032177612332892444,-0.00033697548629320014,,
